Timestamp,GazeX,GazeY
540110975.31,2177.77350661973,176.598604847984
540110989.7265,2164.00583669694,175.405775243686
540110998.5327,2116.53594275426,163.40780465261
540111008.8035,2116.09197505394,160.783107236336
540111023.2651,2115.78384448977,160.411522102235
540111035.9147,2116.03046723206,160.243444671638
540111041.9031,2118.37213255718,161.010687335376
540111055.7467,2117.44763718926,160.747777253044
540111067.4942,2120.28723529208,159.755913435208
540111075.1881,2124.06626667167,159.634175979548
540111089.3553,2125.67705439575,156.80768272776
540111097.9558,2125.17377140275,152.581921804313
540111108.5127,2129.98348960836,153.226728552102
540111121.8771,2242.91055785958,134.832202831411
540111131.3516,2304.42595211019,118.980228830063
540111141.6814,2315.32757742604,114.475214626067
540111155.436,2317.94056627742,113.29136100645
540111164.5918,2322.4007850856,110.746933501278
540111175.4034,2324.83837130944,108.126017009594
540111189.0662,2324.46154384401,106.217069625165
540111197.7942,2321.80687425632,102.605470689749
540111208.7843,2316.34243847971,101.553205608469
540111222.9713,2313.67343506849,100.334482848647
540111231.1383,2312.84149411062,100.207928200946
540111255.1775,2312.40241679294,101.316135174079
540111257.2337,2318.45557561419,106.897537362187
540111270.5373,2318.15195287897,108.188793208383
540111274.7531,2314.36141947697,112.577393970057
540111289.0205,2305.50998332514,129.398633905961
540111301.8932,2289.11054267193,154.587587619291
540111308.3349,2271.71972121287,181.36382797219
540111322.9401,2269.66369185181,185.082182113587
540111332.6875,2267.66094750415,188.544592584303
540111341.6736,2258.88715671057,203.294173219589
540111355.621,2256.79590801535,206.439397144438
540111378.4687,2252.58991867941,212.847101263671
540111389.2877,2241.28757282169,232.246032685395
540111397.4204,2242.19899615669,232.442802424936
540111410.1612,2244.52812557854,232.610458605111
540111422.1497,2248.68728985394,231.79505777813
540111430.5472,2249.2468488818,232.412439176582
540111441.7167,2249.25729247702,232.311818123033
540111455.3679,2251.3665558769,234.746097959852
540111464.1301,2257.31096819239,239.408724853241
540111474.8693,2278.76838168595,245.153270179098
540111489.6087,2304.62634466698,245.675276066964
540111497.7262,2317.85470043348,246.414402247763
540111508.4105,2334.18374792028,246.770870211225
540111521.7618,2349.60767478574,246.28709526042
540111534.4981,2362.26751868538,244.593669521531
540111541.6946,2381.83074670124,242.750223917075
540111556.4446,2444.30239154042,239.233263894504
540111564.274,2444.69949390503,239.153712723699
540111580.4206,2444.19137297573,238.945238962906
540111589.1344,2443.79680259486,237.335080990778
540111597.8413,2442.94630438032,236.035929834231
540111611.6395,2441.87722005479,234.322799986588
540111622.7442,2441.71592316775,232.355758794856
540111631.0167,2447.79868616366,234.144181652471
540111642.4177,2461.36311103983,236.357475940919
540111654.3904,2509.51619907156,240.969314661735
540111663.894,2536.82146108306,243.380659983411
540111688.4769,2556.41869456707,244.969828693874
540111703.839,2575.24668531817,246.085365586034
540111708.4852,2613.27225929001,251.818132642191
540111722.3092,2616.83584291086,252.890769250661
540111731.1456,2617.30557647361,249.712051881065
540111741.6738,2617.39173889826,249.049366863189
540111756.5452,2617.22553034006,250.577407545882
