Timestamp,GazeX,GazeY
540160373.4425,2283.67771380661,89.5954174859927
540160386.7862,2258.02305612775,90.7951168204534
540160395.8127,2227.88956602676,91.7921331513326
540160406.3304,2184.03265986266,91.2614471888632
540160435.4941,2170.16258504974,91.7001503049173
540160439.8248,2171.25857433876,92.490995845249
540160453.8968,2173.00195713173,93.8926425587797
540160462.5402,2175.01901997341,96.453149561314
540160473.0539,2176.57637912323,98.1636958295504
540160486.8971,2175.1263054388,96.2792925198424
540160498.0942,2173.97768612659,97.0154580930293
540160506.3517,2174.11437443369,102.906296907763
540160519.5427,2182.94708673309,112.203970471104
540160543.1612,2225.52680438674,141.10107651555
540160553.2434,2403.63015835562,327.983493372576
540160562.6124,2410.73978135931,336.37697678053
540160573.9054,2416.38949279295,343.465236036286
540160587.2678,2424.05605162992,352.963459153993
540160595.8371,2427.74895542552,358.026423796335
540160606.0534,2466.07130453349,402.520820565031
540160620.6617,2493.00519529161,441.081292994947
540160629.0522,2490.22437970963,443.839000604306
540160639.5294,2488.35704241199,442.853293209108
540160654.0131,2489.26540437914,441.710928657274
540160662.2798,2489.65748401296,439.118338649541
540160672.9382,2490.55951820037,437.604290463734
540160688.127,2489.88210786812,437.511931256304
540160695.6253,2493.9873609432,436.778588082524
540160706.0774,2505.06311243036,434.725672738625
540160719.1656,2571.55517744404,443.377265979745
540160729.0679,2617.05974861036,448.16849940984
540160739.1897,2630.7521965387,449.410248586814
540160753.1868,2639.18382121208,450.048478433094
540160762.2699,2647.26984962753,450.726787732141
540160774.9404,2660.14473558544,452.064279683472
540160786.9626,2689.54516509627,455.073073889197
540160795.7499,2693.23351440854,455.451055210584
540160806.0495,2692.02154651077,455.815006644741
540160820.3588,2691.06292026207,456.729076796885
540160829.0049,2691.10077049516,456.127799669138
540160839.1873,2690.99431170088,456.79156661256
540160854.2478,2710.66549281515,457.012139098351
540160862.3109,2878.18824831406,456.351315895539
540160872.6252,2988.32458604794,458.189971065176
540160887.055,2992.76842303187,458.33913640082
540160895.6233,2995.63991247348,459.477371455315
540160906.1165,2998.86987646639,460.030522872966
540160920.9331,3002.45463081835,460.154656417319
540160929.3181,3006.55824674678,460.29211269472
540160939.431,3001.64513679687,464.499466508281
540160952.8998,2997.01801608737,471.044773460362
540160962.0414,2995.4974472303,471.002685627034
540160974.3729,2997.8033747131,465.93926549333
540160987.3536,2997.4162261749,465.568683121597
540160995.5312,2998.02699677283,465.715332465916
540161019.7649,2999.60070104096,469.777365373461
540161028.6985,3000.47188970355,475.240401294534
